tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
85,139419777,1063702,0,0,1791,0,0.000000,16384,1567,63702,4,1.000000,0.000000
86,140479786,1060009,0,0,1646,0,0.000000,16384,1485,60009,4,1.000000,0.000000
87,141601374,1121588,0,0,1750,0,0.000000,16384,1575,121588,4,1.000000,0.000000
88,142675445,1074071,0,0,1488,0,0.000000,16384,1294,74071,4,1.000000,0.000000
89,143738763,1063318,0,0,1682,0,0.000000,16384,1535,63318,4,1.000000,0.000000
90,144798386,1059623,0,0,1824,0,0.000000,16384,1605,59623,4,1.000000,0.000000
91,145879934,1081548,0,0,1858,0,0.000000,16384,1634,81548,4,1.000000,0.000000
92,146937612,1057678,0,0,1707,0,0.000000,16384,1539,57678,4,1.000000,0.000000
93,147996892,1059280,0,0,1583,0,0.000000,16384,1415,59280,4,1.000000,0.000000
94,149058922,1062030,0,0,1652,0,0.000000,16384,1453,62030,4,1.000000,0.000000
95,150126345,1067423,0,0,1807,0,0.000000,16384,1635,67423,4,1.000000,0.000000
96,151183980,1057635,0,0,1799,0,0.000000,16384,1610,57635,4,1.000000,0.000000
97,152245460,1061480,0,0,1535,0,0.000000,16384,1336,61480,4,1.000000,0.000000
98,153307600,1062140,0,0,1470,0,0.000000,16384,1333,62140,4,1.000000,0.000000
99,154366486,1058886,0,0,1769,0,0.000000,16384,1545,58886,4,1.000000,0.000000
100,155426682,1060196,0,0,1820,0,0.000000,16384,1637,60196,4,1.000000,0.000000
101,156504243,1077561,0,0,1852,0,0.000000,16384,1670,77561,4,1.000000,0.000000
102,157562417,1058174,0,0,1830,0,0.000000,16384,1635,58174,4,1.000000,0.000000
103,158621881,1059464,0,0,1613,0,0.000000,16384,1399,59464,4,1.000000,0.000000
104,159681842,1059961,0,0,1585,0,0.000000,16384,1457,59961,4,1.000000,0.000000
105,160753023,1071181,0,0,1467,0,0.000000,16384,1265,71181,4,1.000000,0.000000
106,161825724,1072701,0,0,1391,0,0.000000,16384,1263,72701,4,1.000000,0.000000
107,162898215,1072491,0,0,1407,0,0.000000,16384,1259,72491,4,1.000000,0.000000
108,163966742,1068527,0,0,1468,0,0.000000,16384,1280,68527,4,1.000000,0.000000
109,165035098,1068356,0,0,1489,0,0.000000,16384,1366,68356,4,1.000000,0.000000
110,166097474,1062376,0,0,1571,0,0.000000,16384,1358,62376,4,1.000000,0.000000
111,167200423,1102949,0,0,1834,0,0.000000,16384,1645,102949,4,1.000000,0.000000
112,168263240,1062817,0,0,1688,0,0.000000,16384,1541,62817,4,1.000000,0.000000
113,169326229,1062989,0,0,1725,0,0.000000,16384,1501,62989,4,1.000000,0.000000
114,172132416,2806187,0,0,4134,0,0.000000,16384,3686,1806187,4,1.000000,0.000000
115,173196932,1064516,0,0,1617,0,0.000000,16384,1445,64516,4,1.000000,0.000000
116,174257746,1060814,0,0,1670,0,0.000000,16384,1506,60814,4,1.000000,0.000000
117,175315883,1058137,0,0,1665,0,0.000000,16384,1441,58137,4,1.000000,0.000000
118,176379996,1064113,0,0,1672,0,0.000000,16384,1529,64113,4,1.000000,0.000000
119,177452888,1072892,0,0,1443,0,0.000000,16384,1250,72892,4,1.000000,0.000000
120,178527806,1074918,0,0,1478,0,0.000000,16384,1366,74918,4,1.000000,0.000000
121,179881467,1353661,0,0,1927,0,0.000000,16384,1703,353661,4,1.000000,0.000000
122,180947289,1065822,0,0,1541,0,0.000000,16384,1352,65822,4,1.000000,0.000000
123,182009019,1061730,0,0,1565,0,0.000000,16384,1418,61730,4,1.000000,0.000000
124,183086904,1077885,0,0,1536,0,0.000000,16384,1343,77885,4,1.000000,0.000000
125,184129574,1042670,0,0,1513,0,0.000000,16384,1370,42670,4,1.000000,0.000000
126,185192651,1063077,0,0,1527,0,0.000000,16384,1343,63077,4,1.000000,0.000000
127,186253053,1060402,0,0,1558,0,0.000000,16384,1406,60402,4,1.000000,0.000000
128,187312000,1058947,0,0,1561,0,0.000000,16384,1370,58947,4,1.000000,0.000000
129,188369571,1057571,0,0,1563,0,0.000000,16384,1418,57571,4,1.000000,0.000000
130,189430268,1060697,0,0,1541,0,0.000000,16384,1346,60697,4,1.000000,0.000000
131,190512954,1082686,0,0,1593,0,0.000000,16384,1452,82686,4,1.000000,0.000000
132,191573005,1060051,0,0,1593,0,0.000000,16384,1378,60051,4,1.000000,0.000000
133,192638743,1065738,0,0,1573,0,0.000000,16384,1448,65738,4,1.000000,0.000000
134,193707802,1069059,0,0,1416,0,0.000000,16384,1224,69059,4,1.000000,0.000000
135,194769864,1062062,0,0,1544,0,0.000000,16384,1404,62062,4,1.000000,0.000000
136,195828071,1058207,0,0,1556,0,0.000000,16384,1357,58207,4,1.000000,0.000000
137,196886382,1058311,0,0,1561,0,0.000000,16384,1424,58311,4,1.000000,0.000000
138,197950513,1064131,0,0,1555,0,0.000000,16384,1349,64131,4,1.000000,0.000000
139,199014173,1063660,0,0,1618,0,0.000000,16384,1484,63660,4,1.000000,0.000000
140,200078567,1064394,0,0,1553,0,0.000000,16384,1333,64394,4,1.000000,0.000000
141,201126215,1047648,0,0,1551,0,0.000000,16384,1431,47648,4,1.000000,0.000000
142,202188409,1062194,0,0,1595,0,0.000000,16384,1379,62194,4,1.000000,0.000000
143,203250248,1061839,0,0,1576,0,0.000000,16384,1439,61839,4,1.000000,0.000000
144,204310943,1060695,0,0,1571,0,0.000000,16384,1372,60695,4,1.000000,0.000000
145,205372066,1061123,0,0,1639,0,0.000000,16384,1476,61123,4,1.000000,0.000000
146,206434263,1062197,0,0,1625,0,0.000000,16384,1452,62197,4,1.000000,0.000000
147,207492777,1058514,0,0,1810,0,0.000000,16384,1586,58514,4,1.000000,0.000000
148,208688867,1196090,0,0,1868,0,0.000000,16384,1671,196090,4,1.000000,0.000000
149,209759439,1070572,0,0,1392,0,0.000000,16384,1253,70572,4,1.000000,0.000000
150,210828750,1069311,0,0,1424,0,0.000000,16384,1282,69311,4,1.000000,0.000000
151,211918101,1089351,0,0,1604,0,0.000000,16384,1410,89351,4,1.000000,0.000000
152,212977554,1059453,0,0,1563,0,0.000000,16384,1405,59453,4,1.000000,0.000000
153,214037408,1059854,0,0,1567,0,0.000000,16384,1389,59854,4,1.000000,0.000000
154,215096435,1059027,0,0,1562,0,0.000000,16384,1393,59027,4,1.000000,0.000000
155,216126183,1029748,0,0,1475,0,0.000000,16384,1308,29748,4,1.000000,0.000000
156,217185612,1059429,0,0,1660,0,0.000000,16384,1480,59429,4,1.000000,0.000000
157,218243491,1057879,0,0,1731,0,0.000000,16384,1575,57879,4,1.000000,0.000000
158,219300570,1057079,0,0,1668,0,0.000000,16384,1444,57079,4,1.000000,0.000000
159,220358095,1057525,0,0,1696,0,0.000000,16384,1525,57525,4,1.000000,0.000000
160,221414779,1056684,0,0,1793,0,0.000000,16384,1625,56684,4,1.000000,0.000000
161,222494035,1079256,0,0,1764,0,0.000000,16384,1543,79256,4,1.000000,0.000000
162,223552654,1058619,0,0,1819,0,0.000000,16384,1601,58619,4,1.000000,0.000000
163,224615030,1062376,0,0,1694,0,0.000000,16384,1545,62376,4,1.000000,0.000000
164,225685075,1070045,0,0,1451,0,0.000000,16384,1258,70045,4,1.000000,0.000000
165,226747339,1062264,0,0,1677,0,0.000000,16384,1525,62264,4,1.000000,0.000000
166,227806786,1059447,0,0,1654,0,0.000000,16384,1470,59447,4,1.000000,0.000000
167,228865394,1058608,0,0,1775,0,0.000000,16384,1551,58608,4,1.000000,0.000000
168,229924986,1059592,0,0,1666,0,0.000000,16384,1545,59592,4,1.000000,0.000000
169,230983001,1058015,0,0,1796,0,0.000000,16384,1600,58015,4,1.000000,0.000000
170,232039919,1056918,0,0,1813,0,0.000000,16384,1640,56918,4,1.000000,0.000000
171,233115336,1075417,0,0,1718,0,0.000000,16384,1527,75417,4,1.000000,0.000000
172,234175210,1059874,0,0,1831,0,0.000000,16384,1607,59874,4,1.000000,0.000000
173,235231634,1056424,0,0,1820,0,0.000000,16384,1627,56424,4,1.000000,0.000000
174,236288286,1056652,0,0,1807,0,0.000000,16384,1634,56652,4,1.000000,0.000000
175,237348269,1059983,0,0,1579,0,0.000000,16384,1385,59983,4,1.000000,0.000000
176,238407747,1059478,0,0,1567,0,0.000000,16384,1414,59478,4,1.000000,0.000000
177,239466948,1059201,0,0,1659,0,0.000000,16384,1476,59201,4,1.000000,0.000000
178,240579888,1112940,0,0,1802,0,0.000000,16384,1578,112940,4,1.000000,0.000000
179,241651962,1072074,0,0,1507,0,0.000000,16384,1388,72074,4,1.000000,0.000000
180,242715200,1063238,0,0,1613,0,0.000000,16384,1396,63238,4,1.000000,0.000000
181,243795082,1079882,0,0,1663,0,0.000000,16384,1506,79882,4,1.000000,0.000000
182,244854508,1059426,0,0,1673,0,0.000000,16384,1494,59426,4,1.000000,0.000000
183,245916754,1062246,0,0,1547,0,0.000000,16384,1360,62246,4,1.000000,0.000000
184,246976192,1059438,0,0,1619,0,0.000000,16384,1470,59438,4,1.000000,0.000000
185,248039558,1063366,0,0,1613,0,0.000000,16384,1397,63366,4,1.000000,0.000000
186,249103070,1063512,0,0,1565,0,0.000000,16384,1442,63512,4,1.000000,0.000000
187,250130761,1027691,0,0,1513,0,0.000000,16384,1301,27691,4,1.000000,0.000000
188,251190497,1059736,0,0,1816,0,0.000000,16384,1642,59736,4,1.000000,0.000000
189,252247579,1057082,0,0,1826,0,0.000000,16384,1648,57082,4,1.000000,0.000000
190,253303919,1056340,0,0,1816,0,0.000000,16384,1599,56340,4,1.000000,0.000000
191,254375605,1071686,0,0,1821,0,0.000000,16384,1597,71686,4,1.000000,0.000000
192,255433846,1058241,0,0,1767,0,0.000000,16384,1593,58241,4,1.000000,0.000000
193,256492957,1059111,0,0,1765,0,0.000000,16384,1603,59111,4,1.000000,0.000000
194,257561780,1068823,0,0,1478,0,0.000000,16384,1272,68823,4,1.000000,0.000000
195,258626165,1064385,0,0,1646,0,0.000000,16384,1507,64385,4,1.000000,0.000000
196,259689385,1063220,0,0,1601,0,0.000000,16384,1386,63220,4,1.000000,0.000000
197,260752160,1062775,0,0,1576,0,0.000000,16384,1436,62775,4,1.000000,0.000000
198,261811515,1059355,0,0,1713,0,0.000000,16384,1517,59355,4,1.000000,0.000000
199,262940360,1128845,0,0,1802,0,0.000000,16384,1578,128845,4,1.000000,0.000000
200,264002689,1062329,0,0,1764,0,0.000000,16384,1594,62329,4,1.000000,0.000000
201,265086642,1083953,0,0,1820,0,0.000000,16384,1645,83953,4,1.000000,0.000000
202,266128997,1042355,0,0,1525,0,0.000000,16384,1310,42355,4,1.000000,0.000000
203,267191628,1062631,0,0,1509,0,0.000000,16384,1397,62631,4,1.000000,0.000000
204,268251862,1060234,0,0,1817,0,0.000000,16384,1593,60234,4,1.000000,0.000000
205,269309259,1057397,0,0,1806,0,0.000000,16384,1584,57397,4,1.000000,0.000000
206,270368385,1059126,0,0,1720,0,0.000000,16384,1567,59126,4,1.000000,0.000000
207,271427013,1058628,0,0,1819,0,0.000000,16384,1634,58628,4,1.000000,0.000000
208,272486437,1059424,0,0,1718,0,0.000000,16384,1494,59424,4,1.000000,0.000000
209,273552363,1065926,0,0,1461,0,0.000000,16384,1338,65926,4,1.000000,0.000000
210,274624364,1072001,0,0,1512,0,0.000000,16384,1299,72001,4,1.000000,0.000000
211,275736600,1112236,0,0,1685,0,0.000000,16384,1540,112236,4,1.000000,0.000000
212,276796081,1059481,0,0,1668,0,0.000000,16384,1477,59481,4,1.000000,0.000000
213,277861063,1064982,0,0,1575,0,0.000000,16384,1396,64982,4,1.000000,0.000000
214,278922826,1061763,0,0,1625,0,0.000000,16384,1468,61763,4,1.000000,0.000000
215,279989743,1066917,0,0,1532,0,0.000000,16384,1338,66917,4,1.000000,0.000000
216,281054813,1065070,0,0,1578,0,0.000000,16384,1436,65070,4,1.000000,0.000000
217,282132585,1077772,0,0,1579,0,0.000000,16384,1370,77772,4,1.000000,0.000000
218,283192920,1060335,0,0,1632,0,0.000000,16384,1495,60335,4,1.000000,0.000000
219,284254115,1061195,0,0,1544,0,0.000000,16384,1330,61195,4,1.000000,0.000000
220,285315276,1061161,0,0,1660,0,0.000000,16384,1514,61161,4,1.000000,0.000000
221,286393973,1078697,0,0,1672,0,0.000000,16384,1482,78697,4,1.000000,0.000000
222,287451453,1057480,0,0,1645,0,0.000000,16384,1451,57480,4,1.000000,0.000000
223,288509623,1058170,0,0,1625,0,0.000000,16384,1483,58170,4,1.000000,0.000000
224,289574601,1064978,0,0,1415,0,0.000000,16384,1229,64978,4,1.000000,0.000000
225,290644342,1069741,0,0,1402,0,0.000000,16384,1252,69741,4,1.000000,0.000000
226,291707971,1063629,0,0,1613,0,0.000000,16384,1441,63629,4,1.000000,0.000000
227,292766338,1058367,0,0,1752,0,0.000000,16384,1588,58367,4,1.000000,0.000000
228,293823494,1057156,0,0,1815,0,0.000000,16384,1591,57156,4,1.000000,0.000000
229,294879985,1056491,0,0,1817,0,0.000000,16384,1595,56491,4,1.000000,0.000000
230,295935805,1055820,0,0,1812,0,0.000000,16384,1638,55820,4,1.000000,0.000000
231,297015058,1079253,0,0,1859,0,0.000000,16384,1677,79253,4,1.000000,0.000000
232,298076177,1061119,0,0,1796,0,0.000000,16384,1590,61119,4,1.000000,0.000000
233,299126444,1050267,0,0,1641,0,0.000000,16384,1438,50267,4,1.000000,0.000000
234,300187015,1060571,0,0,1640,0,0.000000,16384,1501,60571,4,1.000000,0.000000
235,301244961,1057946,0,0,1814,0,0.000000,16384,1596,57946,4,1.000000,0.000000
236,302301591,1056630,0,0,1788,0,0.000000,16384,1564,56630,4,1.000000,0.000000
237,303360071,1058480,0,0,1819,0,0.000000,16384,1643,58480,4,1.000000,0.000000
238,304418390,1058319,0,0,1764,0,0.000000,16384,1601,58319,4,1.000000,0.000000
239,305481842,1063452,0,0,1506,0,0.000000,16384,1296,63452,4,1.000000,0.000000
240,306551746,1069904,0,0,1397,0,0.000000,16384,1274,69904,4,1.000000,0.000000
241,307649569,1097823,0,0,1468,0,0.000000,16384,1299,97823,4,1.000000,0.000000
242,308711408,1061839,0,0,1646,0,0.000000,16384,1479,61839,4,1.000000,0.000000
243,309776949,1065541,0,0,1536,0,0.000000,16384,1347,65541,4,1.000000,0.000000
244,310841820,1064871,0,0,1483,0,0.000000,16384,1336,64871,4,1.000000,0.000000
245,311905693,1063873,0,0,1589,0,0.000000,16384,1402,63873,4,1.000000,0.000000
246,312970036,1064343,0,0,1537,0,0.000000,16384,1388,64343,4,1.000000,0.000000
247,314065136,1095100,0,0,1687,0,0.000000,16384,1472,95100,4,1.000000,0.000000
248,315124078,1058942,0,0,1558,0,0.000000,16384,1437,58942,4,1.000000,0.000000
249,316160896,1036818,0,0,1597,0,0.000000,16384,1373,36818,4,1.000000,0.000000
250,317225966,1065070,0,0,1765,0,0.000000,16384,1594,65070,4,1.000000,0.000000
251,318311058,1085092,0,0,1625,0,0.000000,16384,1460,85092,4,1.000000,0.000000
252,319371369,1060311,0,0,1635,0,0.000000,16384,1429,60311,4,1.000000,0.000000
253,320435454,1064085,0,0,1526,0,0.000000,16384,1396,64085,4,1.000000,0.000000
254,321499590,1064136,0,0,1594,0,0.000000,16384,1381,64136,4,1.000000,0.000000
255,322557316,1057726,0,0,1497,0,0.000000,16384,1374,57726,4,1.000000,0.000000
256,323641002,1083686,0,0,1433,0,0.000000,16384,1251,83686,4,1.000000,0.000000
257,324704230,1063228,0,0,1580,0,0.000000,16384,1426,63228,4,1.000000,0.000000
258,325763481,1059251,0,0,1659,0,0.000000,16384,1446,59251,4,1.000000,0.000000
259,326821290,1057809,0,0,1654,0,0.000000,16384,1512,57809,4,1.000000,0.000000
260,327881611,1060321,0,0,1657,0,0.000000,16384,1452,60321,4,1.000000,0.000000
261,328975558,1093947,0,0,1844,0,0.000000,16384,1628,93947,4,1.000000,0.000000
262,330038293,1062735,0,0,1774,0,0.000000,16384,1608,62735,4,1.000000,0.000000
263,331101223,1062930,0,0,1620,0,0.000000,16384,1442,62930,4,1.000000,0.000000
264,332153874,1052651,0,0,1792,0,0.000000,16384,1567,52651,4,1.000000,0.000000
265,333217696,1063822,0,0,1813,0,0.000000,16384,1637,63822,4,1.000000,0.000000
266,334282703,1065007,0,0,1754,0,0.000000,16384,1594,65007,4,1.000000,0.000000
267,335345384,1062681,0,0,1596,0,0.000000,16384,1373,62681,4,1.000000,0.000000
268,336404919,1059535,0,0,1667,0,0.000000,16384,1517,59535,4,1.000000,0.000000
269,337464246,1059327,0,0,1653,0,0.000000,16384,1467,59327,4,1.000000,0.000000
270,338579056,1114810,0,0,1717,0,0.000000,16384,1508,114810,4,1.000000,0.000000
271,339664321,1085265,0,0,1498,0,0.000000,16384,1371,85265,4,1.000000,0.000000
272,340726815,1062494,0,0,1710,0,0.000000,16384,1486,62494,4,1.000000,0.000000
273,341786407,1059592,0,0,1819,0,0.000000,16384,1632,59592,4,1.000000,0.000000
274,342844434,1058027,0,0,1829,0,0.000000,16384,1653,58027,4,1.000000,0.000000
275,343931746,1087312,0,0,1955,0,0.000000,16384,1751,87312,4,1.000000,0.000000
276,345029159,1097413,0,0,1869,0,0.000000,16384,1652,97413,4,1.000000,0.000000
277,346090350,1061191,0,0,1796,0,0.000000,16384,1572,61191,4,1.000000,0.000000
278,347121677,1031327,0,0,1778,0,0.000000,16384,1596,31327,4,1.000000,0.000000
279,348178522,1056845,0,0,1641,0,0.000000,16384,1487,56845,4,1.000000,0.000000
280,349235371,1056849,0,0,1814,0,0.000000,16384,1590,56849,4,1.000000,0.000000
281,350317797,1082426,0,0,1768,0,0.000000,16384,1570,82426,4,1.000000,0.000000
282,351378070,1060273,0,0,1799,0,0.000000,16384,1628,60273,4,1.000000,0.000000
283,352435790,1057720,0,0,1782,0,0.000000,16384,1591,57720,4,1.000000,0.000000
284,353494414,1058624,0,0,1675,0,0.000000,16384,1452,58624,4,1.000000,0.000000
285,354553506,1059092,0,0,1755,0,0.000000,16384,1595,59092,4,1.000000,0.000000
286,355612799,1059293,0,0,1612,0,0.000000,16384,1435,59293,4,1.000000,0.000000
287,356674037,1061238,0,0,1596,0,0.000000,16384,1410,61238,4,1.000000,0.000000
288,357743733,1069696,0,0,1503,0,0.000000,16384,1352,69696,4,1.000000,0.000000
289,358811732,1067999,0,0,1533,0,0.000000,16384,1357,67999,4,1.000000,0.000000
290,359876979,1065247,0,0,1579,0,0.000000,16384,1420,65247,4,1.000000,0.000000
291,360959777,1082798,0,0,1658,0,0.000000,16384,1451,82798,4,1.000000,0.000000
292,362020818,1061041,0,0,1620,0,0.000000,16384,1485,61041,4,1.000000,0.000000
293,363081418,1060600,0,0,1668,0,0.000000,16384,1450,60600,4,1.000000,0.000000
294,364120513,1039095,0,0,1779,0,0.000000,16384,1586,39095,4,1.000000,0.000000
295,365209425,1088912,0,0,1766,0,0.000000,16384,1603,88912,4,1.000000,0.000000
296,366262541,1053116,0,0,1626,0,0.000000,16384,1422,53116,4,1.000000,0.000000
297,367326758,1064217,0,0,1542,0,0.000000,16384,1393,64217,4,1.000000,0.000000
298,368385077,1058319,0,0,1661,0,0.000000,16384,1474,58319,4,1.000000,0.000000
299,369446771,1061694,0,0,1782,0,0.000000,16384,1558,61694,4,1.000000,0.000000
300,370511029,1064258,0,0,1716,0,0.000000,16384,1563,64258,4,1.000000,0.000000
301,371591532,1080503,0,0,1649,0,0.000000,16384,1466,80503,4,1.000000,0.000000
302,372652343,1060811,0,0,1535,0,0.000000,16384,1360,60811,4,1.000000,0.000000
303,373718652,1066309,0,0,1537,0,0.000000,16384,1376,66309,4,1.000000,0.000000
304,374782581,1063929,0,0,1493,0,0.000000,16384,1331,63929,4,1.000000,0.000000
305,375842938,1060357,0,0,1616,0,0.000000,16384,1442,60357,4,1.000000,0.000000
